Date,Close,High,Low,Open,Volume
2010-01-06,8.097664833068848,8.148065321911114,7.92406320861903,8.002464028380542,938500
2010-01-07,7.896062850952148,8.064063756411759,7.767261551496346,8.064063756411759,1116500
2010-01-08,7.784060955047607,7.918462417084324,7.7672609725661985,7.901661900541101,800900
2010-01-11,8.540068626403809,8.540068626403809,7.896063664922711,8.48406796276984,3149300
2010-01-12,8.456067085266113,8.534467363468508,8.260065321636445,8.439266567884022,1598900
2010-01-13,8.344066619873047,8.629669035637423,8.29366666479277,8.456067944216493,1221500
2010-01-14,8.344066619873047,8.450467771186942,8.28806649176322,8.450467771186942,1017900
2010-01-15,8.092063903808594,8.360866307825114,8.019263263847074,8.299265478747452,1696600
2010-01-18,8.008064270019531,8.226465678125567,7.9520636077010165,8.209665693054772,458600
2010-01-19,7.980064392089844,8.080865376363427,7.834463089041764,7.946463885978007,612200
2010-01-20,7.868061542510986,7.946461812882106,7.72806044934909,7.940862175042588,1052800
2010-01-21,7.800862789154053,7.963264071402038,7.728062140689521,7.924063393575349,1079000
2010-01-22,7.6216607093811035,8.148065214741194,7.560060409418491,7.756062189213354,2024900
2010-01-26,7.470458984375,7.722460864407934,7.386458001656136,7.722460864407934,1342100
2010-01-27,7.431259632110596,7.616061065949405,7.336058828731588,7.425659459191388,1357700
2010-01-28,7.431259632110596,7.62166070480673,7.336058828731588,7.53206007434693,1368200
2010-01-29,7.4256591796875,7.515259806774708,7.352858536663677,7.504059461357874,2163500
2010-02-01,7.459259986877441,7.537660811428685,7.352859363758257,7.476060506892517,1041100
2010-02-02,7.4872589111328125,7.593660048299569,7.4368584286919095,7.571259893221592,1382400
2010-02-03,7.448060512542725,7.537661153778291,7.4200601786411235,7.50406064628398,2539100
2010-02-04,7.257657527923584,7.42005879335916,7.145656747289023,7.408858448264779,2243800
2010-02-05,7.252058029174805,7.252058029174806,6.9440554532664445,7.1680575694097515,1639400
2010-02-08,7.375258445739746,7.470459242338081,7.140056540504076,7.28005764914141,1663600
2010-02-09,7.408858776092529,7.532059907272884,7.3360586660051865,7.515259922949795,1483600
2010-02-10,7.336058616638184,7.448059401474869,7.235257643254231,7.380858930572858,1674300
2010-02-11,7.369658946990967,7.431259782222837,7.2800583147212246,7.29125866078589,503600
2010-02-12,7.252058029174805,7.431259828901831,7.1680575694097515,7.431259828901831,1381400
2010-02-17,7.341659069061279,7.392059561339496,7.296858750161071,7.358459589195304,1210600
2010-02-18,7.2856574058532715,7.425658506500436,7.280057233652548,7.369657852616843,1741200
2010-02-19,7.308058738708496,7.386459025910063,7.252058075797175,7.352859055412792,1283400
2010-02-22,7.548860549926758,7.694461850922974,7.358459464849304,7.358459464849304,4207000
2010-02-23,7.341659069061279,7.53206069141813,7.280058764088975,7.53206069141813,2092800
2010-02-24,7.224057674407959,7.425659631687555,7.005656266104258,7.425659631687555,2776100
2010-02-25,7.196056842803955,7.313657789623831,7.028055413909585,7.05605574106895,1377500
2010-02-26,7.156857013702393,7.313658650629697,7.095256713949305,7.252057816814727,1389400
2010-03-01,7.1288557052612305,7.235256839583768,7.1064555507820355,7.235256839583768,1000900
2010-03-02,7.207257270812988,7.296857898151285,7.151257145757486,7.16805712986795,1601500
2010-03-03,7.201656818389893,7.40325875613308,7.1400565230027215,7.235257319367705,2043900
2010-03-04,7.224057674407959,7.274458163727858,7.151257561014656,7.274458163727858,794000
2010-03-05,7.201656818389893,7.38645823861325,7.168056851473924,7.38645823861325,728400
2010-03-08,7.0840559005737305,7.336058323980467,7.0840559005737305,7.229657182083878,1914100
